pnl,volatility,atr,trend_strength
-1.6199025334237807,0.0,,1.0
-0.33059067597116243,0.0009354536950420573,,0.8761432451929705
-1.1260335778559578,0.00010571942065768053,,0.9357436150965097
-1.183068839311991,0.0012442031444407883,,0.8958575337119573
4.663870463347313,0.007091240629431994,,1.0
-0.7980009794799509,0.00029188558085227375,,0.8663583572360946
-1.247201582319971,0.0009299081715681617,,0.902398433729561
-0.5825843540723041,0.0007807864080702008,,0.8455107549784233
0.014933485375063116,0.00440145628430147,,0.8574300822551766
-0.5252501396160649,0.00023103225210226543,,0.8232542014235453
-0.9810210119998908,0.0005834116617507211,,0.9401261435632235
-0.5741044030079399,0.00044437861057616194,,0.816598958439355
-1.4668005001031255,0.0006043107500168317,,0.8910560820894803
-1.024980334847899,0.006277160791887956,,0.8736464443165874
-0.17665412391988278,0.001830663615560693,,0.9422592958573582
-0.46862213752795157,0.0012302645068690233,,0.8200446891550922
-0.6520308335039805,0.0005705822366823319,,0.8945662895116966
-0.39231782921516756,0.0004482294935006541,,0.8522812049210817
-0.6522983433119707,0.00039682539682535313,,0.8807815748470722
-0.5812499227727792,0.0006809669731018556,,0.904727422990441
-1.0776933454318616,0.0006478424160640166,,1.0
-0.7706833190208714,0.0021747995106700217,,1.0
-1.0240652762880025,0.0010718113612004595,,1.0
-0.7406187307199075,0.0,,0.8921136643349649
-1.3004449306399182,0.0005079840729034158,,0.9869951618534805
-0.26930687999999015,0.0,,0.8761432451929705
-0.602486758079924,0.0008145734597157145,,0.8156786022622211
-0.7135383475999643,0.00027806098804338805,,0.8985240230677067
-0.6236993447999648,0.000538068334678445,,0.9603434432903251
-0.7756620305525688,0.0004616805170821069,,0.971639675666034
-0.8710134340119293,0.00021141649048617595,,0.9357436150965097
-0.6676873323358652,0.0006778129236331029,,0.8958575337119573
-0.187000853599944,0.001605136436597096,,0.8663583572360946
-0.4320015683198052,0.0009293680297398809,,0.9083767560588201
-0.5958444882079261,0.00032337044394149074,,0.821941088511244
-0.25906000745209956,0.0009995002498750052,,0.8312879608645336
-0.23496047265594472,0.0012755102040815807,,1.0
-0.6363217885990816,0.0006711409395972416,,0.8954293572631999
-0.7031957061599994,0.0005582795281325123,,0.9024178227794137
-0.7243349011006994,0.0007519559807355171,,0.9033470847956342
-0.517183901632783,0.0007943713118475193,,0.9116030889814509
-0.9859982090239332,0.0013337437160151375,,0.8221690621377133
-0.8461124503678215,5.422111370166946e-05,,0.8805962360466131
-0.6125344781999676,0.0003080814632247063,,0.9494433268229547
-0.4132606280400065,0.0006722689075630756,,0.8578771475242941
-0.9459632410397798,0.0016059957173447255,,0.9568796499797467
-0.7326502477439095,0.0007388555947787817,,0.8845940837137074
-1.3358145988440184,0.0022432193596628167,,1.0
-0.7677314321599116,0.0008344149823846042,,0.9037256882217948
-0.7998511617599453,0.0005379236148466325,,0.964043979786866
-0.9675426705472439,0.0009236453201970334,,0.9717850735716275
-0.9251472379783395,0.0006343165239454964,,0.9406085098207363
-0.8503816225279605,0.0003966679888932526,,0.8869468215053786
1.178001776640056,0.004576659038901606,,0.839422917993188
-0.9566356939198526,1.9441258238303905e-05,,0.8966706260921029
-0.4076244403199952,0.0009636053665405506,,0.8156786022622211
-0.5301182574985579,0.0009690225375887034,,0.8312879608645336
-1.0566593118975898,0.0004700826002282368,,0.8954293572631999
-0.7171748190720681,0.0006435397112570549,,0.9024178227794137
-1.0713313495040129,0.0006932320016431699,,0.8845940837137074
-2.462457271503836,0.003816793893129805,,1.0
-0.026978374768695468,0.0017028522775649996,,1.0
-0.7403243045118817,0.00022606533288127816,,0.8954736322793633
-0.6172151950719771,0.0004618084418582663,,0.821941088511244
-0.7029736884798783,0.00034871556433803484,,0.9083767560588201
-0.782869920399989,0.0014604936468526376,,0.8640025103156069
-0.433393862976013,0.000704836261114648,,0.8805962360466131
-1.1010735893167722,0.00036266004426524566,,0.9033470847956342
-1.208800979279928,0.0005677302146020846,,0.9116030889814509
-0.9289335433223467,0.0006726457399102087,,0.8578771475242941
-1.6177899709439232,0.0030295250320924436,,0.8221690621377133
-0.9490387981601184,0.0,,0.9568796499797467
-0.9559650023999791,0.00017840634477820838,,0.9494433268229547
-1.5723892428383794,0.0015600624024959657,,1.0
-0.06427680943190861,0.0072080730418068294,,0.8776967845611001
-0.9355522321598824,0.00018556318426420505,,0.9037256882217948
-0.4147463180799792,0.0007933359777865052,,0.8869468215053786
-0.42510287041585193,0.0006676062606632467,,0.8300027664469708
-0.4303853864799911,0.0008136696501220125,,0.9051058014336912
-0.4964596261632428,0.0004252899806157303,,0.8878145205020571
-2.086797610815818,0.0029402156158118654,,1.0
-0.9960576341905869,0.0006162378678169255,,0.9749702796038592
-1.1383777649247242,0.0,,0.9431531401202283
-0.5294235525298772,0.0005631335252159102,,0.8571161841632611
-0.9677587718399622,0.0,,0.9667707450985323
-0.7406331292798893,0.0,,0.9016378856881689
-0.5869937408159935,0.00020154517971113367,,0.8994574178580634
-1.551354228039974,0.0032183908045977294,,0.8369450762311711
-0.4774567008959473,0.0015873015873015988,,0.8307595895377655
-0.906249646599981,0.0007773499653837213,,1.0
-0.713848334759948,0.00022609088853706665,,0.8939047882582348
-0.46395513777594916,0.00032341526520058444,,0.8240355011772044
-0.8857875953999875,0.0011668611435239542,,0.8652302579857556
-0.8830554719839863,0.0005392136724046782,,0.8804086802305591
-1.2766911635999243,0.0003250799154791862,,0.8909879056356274
-0.9044855820000206,0.002293577981651378,,0.8369450762311711
-0.9276369244406679,0.0012324929971990238,,0.8573068624880182
-1.1072666010239312,0.0005357621216180913,,0.954154993958422
-0.6171011283200081,0.00023105360443610113,,0.8240355011772044
-1.244378471999887,0.000697282220924872,,0.9288859353638412
-1.27043063683197,0.0010600706713781714,,1.0
-0.837553352443104,0.0,,0.8781152259132277
-0.796128322752036,0.0011131725417440127,,0.8300027664469708
-0.858522788999887,0.0007587664625223933,,0.8909879056356274
-1.2721487430400122,0.001020692214902101,,0.902819580484342
-1.5169757491438118,0.001190948789201933,,0.8916312295427403
-0.8617209998518952,0.0006341824331466494,,0.9431531401202283
-1.0380195515759891,0.0012809564474807334,,1.0
-1.252724903760762,0.0015405946695423805,,0.9749702796038592
-0.6380151630428048,0.001782754198855352,,0.8571161841632611
0.10321569196801972,0.004326923076923001,,0.8646689382843731
-1.0020774355200115,0.0013455328310010477,,0.9667707450985323
-0.7022382167999717,0.001163196463882725,,0.9051058014336912
-0.9446290931998209,1.9440880283129942e-05,,0.9016378856881689
-1.6840270646423776,0.0011537939459753189,,1.0
-1.076528199999968,0.0013484620243938506,,1.0
-0.848443677059947,0.0006163341993849031,,0.8878145205020571
-0.7358334102559412,0.00045213066576255633,,0.8939047882582348
-0.6597070022399054,0.0010202594373996835,,0.8652302579857556
-0.8432841808327397,0.0014866458194495334,,0.8307595895377655
-0.42118780838400854,0.0007930214115780253,,0.8961286557278462
-0.6173292618239461,0.0003234600988864401,,0.8252107169365588
-0.6502615590239555,0.0007702498690575222,,0.8804086802305591
-0.5873918609914506,0.0012307692307691274,,0.9755224755074244
-2.8641436729752634,0.00977397678680511,,1.0
-0.8398117702399432,0.0013162843174125665,,0.9480612922749561
-0.24882312381595373,0.0013620885357549261,,0.9159930952558984
-0.4457173334399961,0.0015454911974195687,,0.8994574178580634
-0.5594432799200123,0.0005599731212901165,,0.8573068624880182
-0.2999901270320029,0.0016077170418007636,,0.954154993958422
-0.302324487728004,0.002298850574712646,,0.8369450762311711
-0.44403883948797435,0.0007617874450946192,,0.9288859353638412
-0.42698792600004776,0.0030711244503384932,,0.9143528370585329
-0.5334860635999872,0.001566661444461795,,0.8052173919479337
-0.3502655027999572,0.0008159026850616384,,0.8390280505879876
-0.3461103508799649,0.0013906916373076738,,0.9037953243725383
-0.2909465277599784,0.0009507711810691606,,0.9422938058121269
-0.29358529439994047,0.0013945380592679203,,0.914405711963342
-0.40261796871289746,0.000874863302609033,,0.8771832342890191
-0.11980008431996725,0.0013437248051598747,,0.9634144417484197
-1.5631564263998126,0.0015785127980961881,,1.0
-1.0679874131302958,0.0010488341976642613,,0.8952004419875029
-1.061761380287964,0.0007911392405064928,,0.8990063633950982
-0.7454636959423735,0.0012293822354267447,,0.8225360891580598
-0.7713727842559409,0.0010198135198135692,,0.8400202800978276
-1.1795931671680264,0.0007445060587388674,,0.8903287998630278
1.2811399711440445,0.003601833660772724,,0.8259922327727209
-3.7261572587519143,0.0072289156626506096,,0.8670503899434011
-5.25875244360006,0.002473498233215668,,1.0
-2.2816499928318508,0.0018405240080116103,,0.8963743443239256
-1.1876232621598852,1.9440880283129942e-05,,0.9048855773899984
-1.0564847938559923,0.0015866719555732308,,0.8961286557278462
-1.0202347713597586,0.0010212607928697377,,0.9037953243725383
-1.0690847532288459,0.0006050826946349787,,0.9028499445035691
-0.6179649767999477,0.0005194419709111924,,0.8390280505879876
-0.5473802072400707,0.0007400359446028834,,0.9422938058121269
-1.2859681349025944,0.0009247842170160187,,0.9755224755074244
-1.054381491071993,0.00459981600735971,,0.8421114382647107
-0.6855546561671427,0.007860536612632666,,0.9143528370585329
-0.8719074220079195,0.0005822598849812782,,0.8952004419875029
-1.3340654377391825,0.0024398508980006724,,1.0
-0.866066963840054,0.0009041591320073344,,0.8990063633950982
-0.628812534911946,0.0010205569324973362,,0.8400202800978276
-0.5045283849598797,0.0007299270072993439,,0.9323631627823243
-0.5671699825279644,0.0006817407112828599,,0.9190964528507262
-0.40788599039996964,0.0007525870178739256,,0.847591064896076
-0.2940098464238283,0.0013412017167381985,,0.9607894237021362
-0.4777854966719389,0.0,,0.8252107169365588
-0.7523915392800105,0.0006981615080288838,,0.914405711963342
-0.38172920558936685,0.0008756567425569834,,0.8771832342890191
-0.7496237548799215,0.0008075370121130858,,0.9634144417484197
-0.46499715181914897,0.0008961577237593451,,0.8560017376340527
-0.7921916820000223,0.001166492502855348,,1.0
0.05968250326402064,0.0012814598390486441,,0.8225360891580598
-0.7347224371839947,0.0007038563105599604,,0.8903287998630278
-0.6416575837839122,0.001191421763304299,,0.8961286557278462
-0.8693572706559843,0.0005964969361747621,,0.8963743443239256
-0.872415198968802,0.0005381769256642902,,0.9028499445035691
-0.6341674767040012,0.0004456658991310673,,0.8390280505879876
-0.7272281279999054,0.0012554927809164877,,0.8052173919479337
-1.1670889151687471,0.0009253547193090575,,0.9755224755074244
-0.9788919130799438,0.005319707416091996,,0.924753572616363
-2.493556017447906,0.0071907957813998145,,0.8670503899434011
-2.446720722879875,0.0026969217892680373,,0.9037953243725383
-0.9686236967999082,1.9441258238303905e-05,,0.9048855773899984
-1.624170067900773,0.0013753702920015999,,0.9422938058121269
-0.06799375525593765,0.00230414746543779,,0.8421114382647107
-1.6530565679998381,0.002734731084776565,,0.9064316735448572
-1.0596606463999492,0.0015057406361753867,,0.8634197514573974
-2.5669489333999227,0.0024924618227798643,,1.0
-1.1326422089038846,0.001584786053882853,,0.9159358915913363
-0.7860905231040265,0.0017513134851138044,,0.8502782742147161
-2.040728489279826,0.002094240837696208,,0.9306008324670383
-0.9384990803519906,0.004887585532746827,,0.9480229078921926
-1.0813129958398684,0.0006497022198159664,,0.9068995838999332
-0.7274181039999639,0.002770952057301124,,0.8056397495067704
-1.0694453466000036,0.003357112882920746,,0.924753572616363
-1.387917049569662,0.0015628525196139677,,0.9154081517024597
-1.5592335338000285,0.0008762535293544342,,0.9459258753550437
-1.3763314681559369,0.0022724690376093645,,0.9289742346290193
-1.8495408976989411,0.005773279902193776,,1.0
-2.225803669559848,0.002146498524282326,,0.9668696531694325
-1.0189250628637025,0.0023773030122932054,,0.8980786776407862
-1.52356746463999,0.001613770844540017,,0.9810994712161877
-0.7564737933438982,0.0,,0.825390272792922
-0.7475486824246855,0.0019032691446483386,,0.8663621921966091
-0.8965541896959104,0.002090889475685029,,0.9068683930849494
-0.8003010254799203,0.00238379022646025,,0.908720069220039
-0.4086460863999545,0.0007515971439308371,,0.8634197514573974
-0.9349445615997987,0.001020692214902101,,0.9166452536142402
-1.101023987148765,0.0012788584505619958,,0.9206250399149236
-0.5649612820798721,0.0017822664488340693,,0.8540062527123996
-1.6538245471254096,0.0012341869793273982,,0.9839024792054438
-0.288248396705655,0.0008607333448096831,,0.8578186690999995
-1.0831725435328212,0.00021128248468208456,,0.9606078911863243
-1.8209043025919978,0.002767527675276832,,0.8625718344705006
-1.7178969381998934,0.0012741481409572369,,1.0
-0.8432941995679295,0.007163323782234831,,0.8792406512892577
-0.9566170960798767,0.0,,0.9097653840235107
-1.504507978247851,0.000677966101694941,,0.9159358915913363
-0.7026745655440156,0.0004375091147733382,,0.8502782742147161
-1.5371172719999369,0.0012781780153382535,,0.9306008324670383
-1.9095493305278883,0.001819008640291043,,0.9064316735448572
-1.6758983578558628,0.001928133216476757,,1.0
-0.7963607308798039,0.0008032128514056827,,0.9668696531694325
-0.8060195104000154,0.004272363150867827,,0.9408554228574355
-1.8102056849998682,0.0009404439544045647,,0.9459258753550437
-1.4412225353231871,0.0013608528010886582,,0.9289742346290193
-2.028726501120001,0.003927144694969174,,1.0
-0.18496315861365917,0.0022798251093066563,,0.8980786776407862
-1.586389879919956,0.0013426423200859005,,0.9810994712161877
-0.6723314916319086,0.0001386257566654706,,0.825390272792922
-0.7996811813999526,0.00123001230012299,,0.8663621921966091
-1.7352756781359013,0.0021642679363705246,,0.9068995838999332
-0.3934400515999127,0.002088991017338627,,0.8056397495067704
-0.5436223834879126,0.001585265750051261,,0.9068683930849494
-1.0549252906606315,0.002749356163430128,,0.924753572616363
-0.19445193137759498,0.0012103281334049606,,0.9134713802669813
-0.2092727858879655,0.0012616891791598893,,0.8420164787882576
-0.36214140758841173,0.0015410695022344879,,0.988856348064649
-0.900032989067933,0.000633780500686643,,0.9428279809266594
-0.6105945366320167,0.0005645889792230132,,0.8921890387797949
-0.0918373129599756,0.0013930810308798094,,0.9060921565846087
-0.64692731831998,0.00570884871550907,,0.858250911784296
0.24608373552005924,0.0019833399444664835,,0.908720069220039
-0.41964056479991474,0.0011282437006393808,,0.8423853891570064
-0.55191121390242,0.0010299952530653553,,0.9060035372891962
-0.516400318559884,0.0009285051067780345,,0.9040859800501133
-1.4244454879617072,0.0015188912094171692,,0.9106597741119282
-0.8259662875280207,0.0009199632014719675,,0.8692753373136173
-0.5309706715200115,0.001431153048477217,,0.9015704293415628
-0.7717102668800118,0.0008746355685130231,,0.8417553755413284
-1.1726154614398459,0.0,,0.9124085890347329
-0.8570808804158903,0.0009078529278255923,,0.89177573173816
-0.9457096315918487,0.0008038585209002331,,0.9554854343368151
-0.044887284800058325,0.0038160273147218576,,0.9408554228574355
-0.9561820275999237,0.0007937665030534018,,0.9416123736137123
-1.0863563386271906,0.0011328877308258761,,0.9135142962367865
-0.9464965029599168,0.0010732492621411333,,0.9530108081023945
-0.7250781404863116,0.0006704659738518773,,0.8363925414955546
-1.2242768577839178,0.0034988772259648806,,0.8105428265542913
-11.765757321504,0.009643201542912256,,1.0
-0.38499360600802424,0.0014025245441793687,,1.0
1.7775682776864876,0.0022986951524576224,,1.0
-0.7776452462479044,0.0017871649065800599,,0.9212801432403924
-0.980845902176031,0.0009690767108819111,,0.8840117250897137
-0.04991245529605692,0.004669314934838692,,0.9230627188398645
-0.8348090467828863,0.0010790812394018902,,0.988856348064649
-0.5841895295200794,0.0010316368638239452,,0.8352085818365589
-1.0874914659936024,0.0005381769256642902,,0.9134713802669813
-0.3152608312320047,0.0006683002895967186,,0.8420164787882576
-0.7608297567519655,0.0007936507936507063,,0.8792543128034913
-0.49934854079990487,0.00037608123354650484,,0.8423853891570064
-1.1570834515895991,0.0004229671143068454,,0.9428279809266594
-0.6004950846927108,0.0005671227029664996,,0.9060035372891962
-0.598261240639941,0.0008356545961003102,,0.9040859800501133
-0.358559168519921,0.000904261331524912,,0.8921890387797949
-0.29519806399995807,0.001161440185830405,,0.9060921565846087
-0.30724606295992196,0.0014199546099979905,,0.9015704293415628
-0.9444415843519207,0.0013408420488066517,,0.9554854343368151
-0.5359479483998053,0.0008915834522112376,,0.9416123736137123
-0.6289960762240275,0.000874635568513185,,0.8417553755413284
-0.4322620631327666,0.0011336583153837444,,0.9135142962367865
-0.6234315500959923,0.0005586592178770335,,0.8363925414955546
-0.1261847651998959,0.0013422818791946022,,0.9530108081023945
-2.1113935331999385,0.0038780002096215553,,0.8105428265542913
-0.8868210217087148,0.00047160277571929186,,0.9134713802669813
-0.8533753301439351,0.0007942811755362727,,0.8898433705867788
0.962816726592053,0.00577756379393359,,0.858250911784296
-0.6071872409919938,0.0018173557473875528,,0.89177573173816
-0.0551995432870217,0.0022761760242791707,,0.9106597741119282
-1.7231848303999597,0.004903607174044495,,0.9408554228574355
-0.08963051098405239,0.00138057984353426,,0.8692753373136173
-0.9566356939198526,1.9441258238303905e-05,,0.9124085890347329
-0.9423237284361041,0.0014810113191579522,,0.9536912000425612
-0.6101684858878912,0.00287091706841454,,0.9116491930900306
-0.823736194772658,0.0025025807864359354,,0.8818950402928558
-0.8145778376959326,0.001574132945012991,,0.8744113473771399
-0.9332083599999123,0.0007436326454731204,,0.9099164446425394
-0.8651852214559006,0.001131093767673316,,0.896388064851522
-0.9226322385335901,0.0010452425784043924,,0.8975670362439385
-0.9162927338326696,0.0018292682926830638,,0.9352340568127531
-0.7008508780800197,0.002208531907474152,,0.8996062718866291
-0.8064618559999914,0.0013177710843373547,,0.8510748110095716
-1.1235435033599557,0.0006814641744549467,,0.9290546979139732
-1.184227444818518,0.0007722007722007408,,0.9854324065380248
-2.069554291430388,0.0038809831824062014,,1.0
-1.132280706207968,0.001749377391726969,,0.8975836006273634
-0.9459880439199821,0.001884253028263827,,0.9476652075021804
-0.8535563911680304,0.0027223230490017163,,0.8888938863995235
-1.4387157895679448,0.002421307506053301,,0.9769453660900564
0.9753558701633326,0.0059233449477353135,,0.924667615608981
-0.3781557650638577,0.001264128494943512,,0.8524980196195079
-0.7961429628320269,0.0016063084112149385,,0.8310901384210301
-1.3290102776136274,0.0020461520973058004,,0.9115508464066842
-0.4936250381759784,0.001231113598209278,,0.8285335508656734
-0.04616298933592944,0.0038517091959556823,,0.8746731305169635
-0.9950207360255577,0.0010117361392149686,,1.0
-1.2526534099199533,0.004880984220379808,,0.9462240960321695
-1.0766556046800158,0.00198965380023876,,0.8898433705867788
-0.9435949380431876,0.0008470089994705849,,0.9536912000425612
-1.0845503505310221,0.0013292821876187504,,0.9113247530686871
-1.2265794076494554,0.0016305540748173363,,0.8818950402928558
-1.2620035368079119,0.0014379105106122698,,0.8744113473771399
-1.0570427437753205,0.0007508011779966431,,0.8975670362439385
-0.9167488587960188,0.0015618633709086512,,0.9352340568127531
-1.111001919359826,0.0004650081376423575,,0.8996062718866291
-0.7164074783999743,0.0005644402634054777,,0.8510748110095716
-0.9442573330559318,0.00038930703348041964,,0.9290546979139732
-0.9443406192640384,0.000534291820477911,,0.8975836006273634
-0.34566881169585023,0.0009224591676162759,,0.9116491930900306
-1.2396164601598878,0.001359927470534755,,0.8888938863995235
-0.5804524242592036,0.0025779480926666535,,0.924667615608981
-1.2414783293919633,0.0041474654377880735,,0.8637957968382612
-2.125137542079915,0.0013020833333333387,,0.9099164446425394
-1.5361153988800558,0.0006785795068989174,,0.896388064851522
-2.632705555667619,0.0012345679012344642,,0.9854324065380248
-1.2743161226399498,0.0005374899220639021,,0.9476652075021804
-2.7042661073999263,0.0013419216317767054,,0.9769453660900564
-0.8344657412959575,0.0007289692374982592,,0.8310901384210301
-4.615365769519945,0.01129301703975947,,0.9462240960321695
-1.559217133389625,0.0006353912951393042,,0.9536912000425612
-1.59529386151989,0.0015885623510721045,,0.8898433705867788
-2.136728810507315,0.0014749262536874052,,0.9115508464066842
-1.1340985329519877,0.0008921269794068024,,0.8524980196195079
-1.1433309991919052,0.0014544640859253202,,0.8285335508656734
-0.8332645349679961,0.0028873917228104773,,0.8746731305169635
-1.1479174519151907,0.0006743543057521679,,1.0
-1.7102386777998835,0.001102696742179691,,0.9386887437735154
-1.030004569407908,0.0009057971014493766,,0.8796760075710564
-0.4191148678639083,0.0008130521979511393,,0.9047517001547598
-0.9307111247999805,0.0018825301204819546,,0.8510748110095716
-1.7062072294399355,0.0007430800668771902,,0.9266186665568109
-1.6363696089598998,0.0009043635541486682,,0.9043177759789394
-1.6409122000573975,0.0015177385695314416,,0.9174290926351547
-1.4344910606224046,0.0009985819837300422,,0.907435620292683
-1.1116313041680155,0.0010255726541307502,,0.8825729206597577
-1.1972498866400805,0.000930016275284715,,0.9106834104681886
-1.2761725167907434,0.0012836568566061666,,0.9177625678573231
-0.42651964315032265,0.0009249267766301726,,0.9934640866481359
-1.3297891731984763,0.0025794189519414827,,1.0
-7.099749801849535,0.011583145482919903,,0.9233485910091648
-0.7504465175998548,0.0005372011818426602,,0.954034534489979
-0.3826363693599954,0.008169149447380968,,0.8758337997044919
-1.411262143200042,0.0008042895442359852,,0.9724773614313981
-0.8725280559998052,0.0002916160388820575,,0.9386887437735154
-0.3489477333759806,0.0009057971014493766,,0.8796760075710564
-0.8837557183839323,0.0007567567567566734,,0.9047517001547598
-0.6597566079999568,0.00037579857196535176,,0.8566023156660281
-1.100305876396705,0.00346153846153843,,0.9233485910091648
-0.9302409292174693,0.000423459665466847,,0.9650323460199803
-0.7588262371647048,0.0010195989577433011,,0.914868793074753
-0.6470767754479702,0.00033523298692593863,,0.831850752416041
-1.021605634295911,0.0006686478454679798,,0.9725589796795235
-0.13032631860810262,0.003673094582185469,,0.8692273060145743
-1.5622477195678812,0.0006067961165047126,,1.0
2.4426567000000485,0.005444164121630525,,0.9463845602746732
-0.7831111190398778,0.0007521259689687092,,0.9130108699425447
-0.9345973212800124,0.0012066085019490946,,0.9266186665568109
-0.9143394450256551,0.00036989419236292155,,0.907435620292683
-17.31001909503987,0.009083044982699042,,1.0
-0.9069063096160177,0.0008647713760673569,,0.9261954389675203
-1.0766607820798435,0.0,,0.9043177759789394
-0.9576078138119379,0.00018957345971561893,,0.9174290926351547
-0.7011387815039491,0.0004458771736512821,,0.8825729206597577
-0.7713079193599826,0.00046495408578397764,,0.9106834104681886
-1.9165846457593823,0.0007708911501696984,,0.9934640866481359
-0.7784477738062503,0.0007198072168497358,,0.9177625678573231
-0.3191790477758929,0.0019111323459150092,,0.8758337997044919
-1.1602333372798959,0.0,,0.954034534489979
-1.4726500766318686,0.0011851149561507806,,1.0
-0.9698713571440278,0.0,,0.9724773614313981
-0.6865195535999389,0.004269513008672452,,0.9260405289899558
-0.9290086000271698,0.0005296460025154456,,0.8838048264783175
0.04660314220804518,0.0015860428231562708,,0.9028828653521563
-1.0112316030608375,0.0002117746717491767,,0.9647685112471353
-0.9374069404799967,0.0002917389260765166,,0.9128109565182092
-0.836531694336041,0.000906618313690038,,0.8762073361068746
-0.708794139199936,0.00018796992481199268,,0.8414045219504714
-1.3997721532032505,0.0034143962093233257,,0.9194966897028545
-0.34210540366885706,0.0006703910614524091,,0.8180922148489378
-0.7357797055358506,0.000594353640416147,,0.9664878731448753
-0.3741239969597804,0.000650134670753296,,0.9085862458833688
-1.2604380237199133,0.000533896351303762,,0.8937719265901545
-0.8384403740061865,0.00047179348924994603,,1.0
-0.5987361429279586,0.0004518242403704461,,0.8828738250126047
-0.43017456199980664,0.0008140481451333236,,0.8975976634954209
-0.7041723609016817,0.0007702973347713239,,0.9740596338418692
-0.9392763845919835,0.0005357621216180913,,0.9506246696175278
-0.08627610236799865,0.005030933442110209,,1.0
-2.3902194333599622,0.002300966405890476,,0.8585614210401379
-1.0811588781887522,0.0,,0.909880665448255
-0.9177144982650329,0.0005637331663013264,,0.8761469240783435
-0.7245732334079384,0.000722854506305794,,0.8651017547526281
-0.9069063096160177,0.0,,0.9261954389675203
-1.6423795780799695,0.0033492822966507472,,0.8550637785005814
-0.9464965029599168,0.00026860059092127044,,0.9397634667557427
-1.011351322800062,0.0004236390595212706,,0.9647685112471353
-0.08848567119986173,0.005601120224044785,,0.9260405289899558
-0.8082860863999834,0.0005639097744361116,,0.8414045219504714
-1.1991436950526877,0.008820863259186865,,0.9194966897028545
-0.4998001014159419,0.0003353379088327497,,0.8462089685518928
-0.6593983468798522,0.0007932011331445144,,0.8926235009385245
-1.04592805743994,0.00018592544389709243,,0.9085862458833688
-0.6035314553855742,0.0005590339892664858,,0.8180922148489378
-1.0718669640959448,0.0002593150840342428,,0.9128109565182092
-1.2870811561334528,0.0006068779501011919,,1.0
-1.0586150042559632,0.0002973314502341158,,0.9664878731448753
-0.8502368058239403,0.00034183032975422815,,0.8838048264783175
0.0206410213760303,0.0015873015873016328,,0.8692186201001769
-0.8347843314399268,0.0004528985507247889,,0.8762073361068746
-0.7273926549117684,0.0007910498361398406,,0.8828738250126047
-0.5204697005119575,0.001079769487412783,,0.8937719265901545
-0.6007502295999179,0.0006976744186046776,,0.8975976634954209
-0.45470614438954937,0.0027847585410581653,,1.0
-0.46937915267761304,0.001079247610237444,,0.9740596338418692
-0.4542090734367802,0.0007584376185057944,,0.915673113328642
-0.5714328238110603,0.0005298293949347727,,0.9726182307464369
-0.49922452639995285,0.00037615196539407796,,0.8500386559991913
-0.45603822104014113,0.0008040739748055935,,0.9563308350864848
-0.7173623684079654,0.0008150627700856166,,0.8728812296381189
-0.7348534434680316,0.006338101340352573,,0.9251919822794145
-0.9449711258399669,0.001611603545527742,,0.9488417531490007
-0.618855914793506,0.001117818019226502,,0.832253006432469
-0.87191548294409,0.0007936507936508321,,0.9027424766440895
-0.9334687902398913,0.0010223998512872891,,0.9157870526785592
-0.9178901013119848,0.0007454221357965263,,0.9174448121057182
-0.648248071679985,0.0018365472910926708,,0.8585614210401379
-5.044196955199796,0.006742323097463342,,0.9380336003328995
-1.1221654348799504,0.003186089210497783,,0.9330602470550351
0.5474773589840333,0.005250596658711301,,0.8577872380683489
-0.9088138672800055,7.775294003297428e-05,,0.9349017292011915
-1.2829686526079707,0.0003369953494641403,,1.0
-0.7938883617839174,0.0008183073879120904,,0.8989049354189129
-1.3135978234079086,0.0008179046769277277,,0.9724733627602035
-0.7642498779918926,0.0003974562798091772,,0.8821106556364608
-1.0485585127680375,0.00033921302578020284,,0.8903116800223431
-0.7498503715279805,0.000959238437534244,,0.8977648946768917
-2.085700957156668,0.0038743882544860467,,1.0
-0.27157191180294493,0.0010795805058605894,,0.9820804475747924
-0.1464507258046146,0.001897533206831121,,0.915673113328642
-1.0202157213358256,0.0005947497949139057,,0.8728812296381189
-0.1357662880799978,0.0013412017167381985,,0.9563308350864848
-1.4037840683927696,0.00648119419450475,,0.9251919822794145
-0.14089463039991346,0.0013448090371167008,,0.9488417531490007
-1.0680248753662958,0.0011345586566825516,,0.9027424766440895
-0.9194011859199287,0.0006509811215475439,,0.9157870526785592
-0.8006605676158904,0.0005188572169796835,,0.9174448121057182
-1.5726872701439634,0.0004043671653862009,,1.0
-0.1932596797551301,0.001253957804319846,,0.9237460481079862
-0.6336407252799416,0.0009308820107052474,,0.9137992963335981
-0.8371418451840298,0.0009062075215225302,,0.8777445971588879
-0.37372451433594933,0.0035403926617315414,,0.8493685847907648
-0.7671521985678948,0.0011628947133016858,,0.8462089685518928
-0.40788599039996964,0.0007525870178739256,,0.8500386559991913
-0.9405277959335765,0.0008484462827446892,,0.9726182307464369
0.42679001452802157,0.00275482093663907,,0.858074492607833
-0.4795807129055789,0.000670765790944557,,0.832253006432469
-2.9998234327999254,0.005835543766578195,,0.9380336003328995
-0.9328642643999108,3.887344749183222e-05,,0.9349017292011915
-0.8285579539199492,0.0005959152716832444,,0.9330602470550351
-1.293027988511949,0.003334921391138667,,0.8577872380683489
-0.8823003256079028,0.0004458977407847309,,0.9724733627602035
-1.1310402295359494,0.0012385103877023673,,0.8977648946768917
