pnl,score,entry_efficiency,entry_delay,slippage,mfe,mae,profit_capture_ratio
-0.3708135338255698,0.34761232286299704,1.0,0,,0.5699999999999932,-0.37999999999999545,-0.6505500593431127
-0.44020519239357603,0.4968218154032724,1.0,0,,2.0000000000020002e-05,-1.9999999999992246e-05,-22010.25961965679
-0.6632393443103883,0.5085436835425244,1.0,0,,0.0,-0.4399999999999977,
-0.6062072259999722,0.3734868743687274,1.0,0,,0.0,-0.030000000000001137,
-0.9283966427039211,0.549482646199535,1.0,0,,9.999999999998899e-05,-9.999999999998899e-05,-9283.966427040234
-0.6092629487424267,0.4421869307512908,1.0,0,,0.0,-0.0011999999999999789,
-0.2796336725759924,0.35607818723327295,1.0,0,,0.0,-0.00030000000000002247,
-0.207312559999997,0.3526605696855659,1.0,0,,0.00010999999999999899,0.0,-1884.6596363636265
-0.38143699999996467,0.4832791892083465,1.0,0,,0.710000000000008,0.0,-0.5372352112675498
-0.2711071999999761,0.3797852225961225,1.0,0,,0.0,-0.00020000000000003348,
-0.3648775126000191,0.45922981624790815,1.0,0,,0.0,-0.3300000000000409,
-0.47012692042396853,0.4805763507651072,1.0,0,,0.0,-0.08399999999998897,
-0.37423341627200946,0.4527569792380596,1.0,0,,0.0,-0.001000000000000112,
-0.657150783839971,0.49181012953896625,,0,,0.0,0.0,
-0.7180102911839226,0.3976770796680149,1.0,0,,0.0,-0.0007999999999999119,
-0.4113729019070259,0.4695910410119741,1.0,0,,1.1000000000002944e-09,-1.499999999999901e-09,-373975365.3699235
-0.4679046604287968,0.48648592325098655,1.0,0,,9.999999999996123e-06,-3.0000000000002247e-05,-46790.466042897824
-0.37930000000001074,0.4775722165154431,,0,,0.0,0.0,
-0.09678597263997327,0.36347293546277193,1.0,0,,0.00030000000000002247,0.0,-322.61990879988673
-0.33032802736477423,0.39271837102024376,1.0,0,,0.00017000000000000348,-0.00015000000000001124,-1943.1060433221617
-0.5055544836799857,0.42652244764694214,,0,,0.0,0.0,
-0.7188324975358977,0.5602743891518276,1.0,0,,0.0,-0.001000000000000334,
-0.7515635402304053,0.5068521468396372,1.0,0,,0.0,-1.0000000000003062e-05,
-0.5405534279164913,0.5472653495405622,1.0,0,,0.0,-8.99999999999946e-06,
-0.38455900000000465,0.4897963743844178,1.0,0,,0.0,-9.999999999996123e-06,
-0.30772014162557737,0.48881223140409474,1.0,0,,0.0,-9.999999999998899e-05,
-0.43010760910076773,0.5031145875909736,1.0,0,,0.0,-0.18999999999999773,
-0.5733343388079954,0.5382139940668467,1.0,0,,0.0,-0.0005000000000000004,
-0.27924000000000204,0.3794049944359662,1.0,0,,0.0,-0.020000000000003126,
-0.2775473960735859,0.4302631304468464,1.0,0,,9.999999999998899e-05,-0.00039999999999995595,-2775.473960736165
-0.18236833591194468,0.47902617387257707,1.0,0,,0.39999999999997726,-0.3100000000000023,-0.4559208397798876
-0.41232366000001486,0.5412288245326937,,0,,0.0,0.0,
-0.21785398723196364,0.3797852225961225,1.0,0,,0.0001000000000000445,0.0,-2178.539872318667
-0.32744000359996167,0.45922981624790815,1.0,0,,0.009999999999990905,-0.31999999999993634,-32.74400036002595
-0.3621763944799551,0.4805763507651072,1.0,0,,0.016000000000005343,-0.05700000000000216,-22.636024654989633
-0.3374000080639966,0.4527569792380596,1.0,0,,9.999999999998899e-05,-0.0008999999999999009,-3374.0000806403377
-0.207312559999997,0.3526605696855659,,0,,0.0,0.0,
-0.3778293199999857,0.4776851075245955,1.0,0,,0.18000000000000682,-0.01999999999998181,-2.099051777777619
-0.3607316193919905,0.3976770796680149,1.0,0,,0.0,-0.0008000000000000229,
-0.30182511391435723,0.4695910410119741,1.0,0,,6.999999999998408e-10,-8.999999999998559e-10,-431178734.1634655
-0.18357691176959406,0.4901520812449951,1.0,0,,7.999999999999674e-05,0.0,-2294.7113971200192
-0.2634799904000046,0.45113801663240216,1.0,0,,0.0,-0.0009999999999998899,
-0.21264160000000512,0.3664396451886309,1.0,0,,0.0,-0.0005999999999999894,
-0.1322400092604072,0.530187865961093,1.0,0,,7.000000000000062e-06,-1.999999999999398e-06,-18891.429894343717
-0.24715206162397152,0.5317296665104996,1.0,0,,0.00030000000000002247,0.0,-823.8402054131767
-0.1431763580479793,0.4702918625690424,1.0,0,,0.05499999999999261,-0.018000000000000682,-2.6032065099636097
-0.3953091150847993,0.48648592325098655,1.0,0,,6.0000000000004494e-05,-2.0000000000006124e-05,-6588.485251412829
-0.17834697143997935,0.41919183087728973,1.0,0,,0.0039999999999995595,-0.0030000000000001137,-44.586742859999745
-0.10464731209438269,0.49593767635628333,1.0,0,,7.000000000000062e-05,0.0,-1494.961601348311
-0.3571569354079643,0.4108084965045067,1.0,0,,0.0007000000000000339,0.0,-510.22419343992425
-0.40109796459997915,0.4466949890859324,1.0,0,,0.2599999999999909,-0.08000000000004093,-1.542684479230743
-0.3127371365519719,0.3943360780238051,1.0,0,,0.00040000000000006697,0.0,-781.8428413797988
0.01965497763834434,0.3967980417018543,1.0,0,,0.0,-0.0006799999999999862,
-0.3786082625279306,0.44290790335887553,1.0,0,,0.000600000000000156,-9.999999999998899e-05,-631.0137708797204
-0.46083923587519215,0.3797417057177241,1.0,0,,9.999999999998899e-05,0.0,-4608.392358752429
-0.20116198128000393,0.3789647331154498,1.0,0,,0.030000000000001137,-0.02999999999999403,-6.7053993759998765
-0.3576596052791725,0.47632145506297024,1.0,0,,0.0,-6.0000000000004494e-05,
-0.16591236539197388,0.4666458940153986,1.0,0,,7.999999999999674e-05,-6.0000000000004494e-05,-2073.904567399758
-0.3439700343199877,0.33549769924164896,1.0,0,,0.0,-0.0025999999999999357,
-0.2895710997423431,0.44460211733715954,1.0,0,,2.900000000000006e-09,-6.000000000000451e-10,-99852103.35942844
-0.12769958017600241,0.36185935677076425,1.0,0,,0.00019999999999997797,0.0,-638.4979008800824
-0.22229246147996584,0.48485235597440013,1.0,0,,0.000500000000000056,0.0,-444.5849229598819
-0.23841393535513888,0.47902617387257707,1.0,0,,0.5900000000000034,-0.30000000000001137,-0.40409141585616526
-0.37827135999995765,0.4776851075245955,1.0,0,,0.28000000000000114,-0.060000000000002274,-1.350969142856986
-0.21178079999998461,0.3664396451886309,1.0,0,,0.00030000000000002247,0.0,-705.9359999998958
-0.2786041599999656,0.3967980417018543,1.0,0,,0.00028000000000000247,-0.00018999999999999573,-995.0148571427254
-0.29712599999996747,0.41919183087728973,1.0,0,,0.006000000000000227,-0.002000000000000668,-49.5209999999927
-0.1853578714240084,0.49593767635628333,1.0,0,,3.999999999999837e-05,-9.999999999996123e-06,-4633.9467856003985
-0.22303998079997728,0.45113801663240216,1.0,0,,0.0030000000000001137,0.0,-74.34666026665627
-0.3539885871839904,0.5317296665104996,1.0,0,,0.00019999999999997797,-0.00019999999999997797,-1769.942935920147
-0.5271442055527262,0.4666458940153986,1.0,0,,9.999999999998899e-05,0.0,-5271.442055527843
-0.5303439333999841,0.4466949890859324,1.0,0,,0.4199999999999591,-0.010000000000104592,-1.2627236509524662
-0.5400295170399596,0.4702918625690424,1.0,0,,0.09499999999999886,-0.015000000000000568,-5.684521231999643
-0.6448647429223875,0.47902617387257707,1.0,0,,0.3900000000000148,-0.13999999999998636,-1.653499340826572
-0.27838500000001093,0.3943360780238051,1.0,0,,0.00029999999999996696,0.0,-927.9500000001386
-0.4077794400000147,0.5329122235158765,,0,,0.0,0.0,
-0.2790319999999904,0.3789647331154498,1.0,0,,0.010000000000005116,0.0,-27.903199999984764
-0.49818674993980666,0.530187865961093,1.0,0,,2.0000000000002655e-06,-8.99999999999946e-06,-249093.37496987026
-0.7594764580759551,0.47632145506297024,1.0,0,,1.9999999999992246e-05,-1.0000000000010001e-05,-37973.82290381248
-0.4035761327975822,0.36058004862073867,1.0,0,,3.0000000000002247e-05,-4.999999999999449e-05,-13452.5377599184
-0.3510244984399865,0.33549769924164896,1.0,0,,0.0,-0.010099999999999998,
-0.32806873370875317,0.3797417057177241,1.0,0,,0.0,-0.00014999999999998348,
-0.44021717577596015,0.36185935677076425,1.0,0,,0.0,-0.00020000000000003348,
-0.7339748344559128,0.44290790335887553,1.0,0,,0.0,-0.0014000000000000679,
-0.34087693639997235,0.32895538830780224,1.0,0,,0.0045999999999999375,0.0,-74.10368182608195
-1.6161462551863743,0.4776851075245955,1.0,0,,0.05000000000001137,-0.5500000000000114,-32.32292510372014
-0.6093520017575702,0.4666458940153986,1.0,0,,0.0,-0.0002899999999999847,
-0.9409745499791657,0.5162826305684809,1.0,0,,0.0,-0.00012999999999999817,
-0.03217399902227444,0.44460211733715954,1.0,0,,4.399999999999907e-09,-3.300000000000036e-09,-7312272.505062527
-0.30189798012798275,0.49009132966686075,1.0,0,,0.05200000000000671,-0.025000000000005684,-5.805730387075842
-0.32550718425596115,0.5009383760562289,1.0,0,,0.000200000000000089,-9.999999999998899e-05,-1627.5359212790815
-0.22598995535992716,0.5410289231213221,1.0,0,,0.002000000000000224,-0.0009999999999998899,-112.99497767995094
-0.28253999999998847,0.4029375348544787,1.0,0,,0.00029999999999996696,0.0,-941.8000000000653
-0.2722305599999981,0.38167999985452283,1.0,0,,0.00020999999999998797,0.0,-1296.3360000000653
-0.2886392183359857,0.3664396451886309,1.0,0,,9.999999999998899e-05,-0.00019999999999997797,-2886.392183360175
-0.31417700407998506,0.41919183087728973,1.0,0,,0.0,-0.008000000000000895,
-0.31053399999996667,0.45113801663240216,1.0,0,,0.0,-0.002000000000000224,
-0.46110901281597044,0.5317296665104996,1.0,0,,0.0,-0.0005000000000000004,
-0.5255064119519521,0.4592289099207322,1.0,0,,0.001000000000000112,0.0,-525.5064119518934
-0.2569749867999833,0.46126856282359513,1.0,0,,0.2899999999999636,-0.12000000000000455,-0.8861206441379846
-0.27546501295677334,0.4969203221579347,1.0,0,,0.18000000000000682,0.0,-1.5303611830931272
-0.40105439999996295,0.49009132966686075,1.0,0,,0.04800000000000182,0.0,-8.35529999999891
-0.0753110212583768,0.3962525849786909,1.0,0,,0.0003200000000000147,-0.00020999999999998797,-235.34694143241666
-0.16293718508560237,0.37032887847258955,1.0,0,,5.000000000000837e-05,-3.0000000000002247e-05,-3258.7437017115017
-0.20105798127999813,0.39339972880273866,1.0,0,,0.00999999999999801,-0.020000000000003126,-20.105798128003812
-0.401277804771176,0.4840033397578978,1.0,0,,0.0,-1.9999999999992246e-05,
-0.32025353660960576,0.5514506111240021,1.0,0,,1.9999999999999185e-05,0.0,-16012.676830480941
-0.7028935325119312,0.5438194296373982,1.0,0,,0.00039999999999995595,0.0,-1757.2338312800216
-0.28439519539200364,0.3782181908619423,1.0,0,,0.00039999999999995595,-0.00020000000000003348,-710.9879884800874
-0.28221359999996654,0.4029375348544787,1.0,0,,0.00040000000000006697,0.0,-705.5339999997982
-0.5338565015263818,0.3962525849786909,1.0,0,,0.0007199999999999984,0.0,-741.4673632310873
-0.9235930062399622,0.5158788501386505,1.0,0,,0.2400000000000091,-1.009999999999991,-3.8483041926663635
-0.2720195999999985,0.3813969633881227,1.0,0,,9.999999999998899e-05,-0.00020000000000003348,-2720.196000000284
-0.23705415287677303,0.37032887847258955,1.0,0,,4.999999999999449e-05,0.0,-4741.083057535983
-0.678002585627985,0.5162826305684809,1.0,0,,1.0000000000003062e-05,0.0,-67800.25856277774
-0.32074971251986556,0.48694515900616275,1.0,0,,3.0000000000002247e-05,-0.00010000000000001674,-10691.657083994718
-0.4327700845899045,0.45779233815079323,1.0,0,,1.899999999999931e-09,-2.799999999999787e-09,-227773728.73153695
-0.3019895999999603,0.44869169604936554,,0,,0.0,0.0,
-0.6753198959199107,0.43242868320556827,1.0,0,,0.0030000000000001137,-0.0030000000000001137,-225.10663197329504
-0.4568805628799606,0.4684877901692225,1.0,0,,0.0,-0.0009999999999998899,
-0.17851899471999091,0.32895538830780224,1.0,0,,9.999999999998899e-05,-0.00029999999999996696,-1785.1899472001057
-0.30687499880001046,0.46126856282359513,1.0,0,,0.12999999999999545,-0.3000000000000682,-2.360576913846317
-0.27350985110393045,0.507485747217459,1.0,0,,0.28000000000000114,-0.3599999999999852,-0.9768208967997476
-0.1910518004975793,0.38167999985452283,1.0,0,,0.00019999999999997797,0.0,-955.2590024880018
-0.7865231462400353,0.39339972880273866,1.0,0,,0.00999999999999801,-0.05000000000000426,-78.65231462401917
-0.8076549042911743,0.4840033397578978,1.0,0,,0.0,-3.999999999999837e-05,
-0.388888219151995,0.4592289099207322,1.0,0,,0.0,-0.0017000000000000348,
-1.2447582922392164,0.4969203221579347,1.0,0,,0.06999999999999318,-0.30000000000001137,-17.782261317704826
-0.46836354428000376,0.4076555618382695,1.0,0,,0.0,-0.0010000000000000009,
-0.4805614714320298,0.3926451587670438,1.0,0,,3.999999999998449e-05,0.0,-12014.036785805403
-0.32181601267201093,0.3751982268952119,1.0,0,,0.0,-0.00020000000000003348,
-0.5912664455039432,0.493041543337978,1.0,0,,0.0,-0.12699999999999534,
-0.13157998183679767,0.3534139776175281,1.0,0,,5.999999999997674e-05,-5.000000000002225e-05,-2192.9996972808112
-0.3155841115439901,0.3715191994886834,1.0,0,,0.0,-0.00019999999999997797,
-0.41518079999998003,0.5450935779048811,1.0,0,,0.0,-0.0005999999999999894,
-0.27192508000001336,0.3817053259459988,1.0,0,,0.21999999999999886,0.0,-1.236023090909158
-0.10597383793757953,0.40078640559977685,1.0,0,,0.0,-0.0002600000000000033,
-0.2359414856591805,0.36707323992414387,1.0,0,,0.0,-0.00010000000000000286,
-0.4206038200000006,0.555433685431798,1.0,0,,0.0,-5.9999999999997555e-05,
-0.5097666493919856,0.4523341564589316,1.0,0,,0.0,-0.0030000000000001137,
-0.29736399999999286,0.43674869171756836,1.0,0,,0.0009999999999994458,-0.0039999999999995595,-297.36400000015766
-0.37899999999996287,0.4738325495181848,1.0,0,,0.0,-0.0030000000000001137,
-0.3556956074880081,0.47324793768464757,1.0,0,,0.0,-0.4700000000000273,
-0.329995734878372,0.4834491503718045,1.0,0,,7.999999999999674e-05,0.0,-4124.9466859798185
-0.10937175086158132,0.40751515503647673,1.0,0,,0.0007400000000000184,-0.00011999999999998123,-147.79966332645756
-0.174963197432806,0.507485747217459,1.0,0,,0.3400000000000034,-0.3400000000000034,-0.5145976395082478
-0.7539316847104098,0.46507366322111443,1.0,0,,2.1999999999997418e-09,-8.800000000000238e-09,-342696220.32295376
-0.26279099351996815,0.39959402941274835,1.0,0,,0.0,-0.030000000000001137,
-0.5943236929919451,0.4592818248526013,1.0,0,,9.999999999998899e-05,-0.0007999999999999119,-5943.2369299201055
-0.36614152803279837,0.3534139776175281,1.0,0,,0.0,-0.0002500000000000002,
-0.5242355152799338,0.4076555618382695,1.0,0,,0.0,-0.0007000000000000339,
-0.37477442534397176,0.3751982268952119,1.0,0,,0.0,-0.00019999999999997797,
-0.3802199948159597,0.493041543337978,1.0,0,,0.022999999999996135,-0.01300000000000523,-16.53130412243581
-0.9219769022399508,0.5450935779048811,1.0,0,,0.0,-0.00019999999999997797,
-0.24291737183521322,0.3926451587670438,1.0,0,,6.999999999995898e-05,0.0,-3470.248169076508
-0.47362963031998184,0.3949039217974361,1.0,0,,0.000300000000000078,0.0,-1578.765434399529
-0.20501588831279216,0.3666872711355178,1.0,0,,9.000000000000674e-05,0.0,-2277.954314586409
-0.2593720513087892,0.36707323992414387,1.0,0,,0.0,-5.000000000000837e-05,
-0.3824490203999807,0.43674869171756836,1.0,0,,0.0,-0.006999999999999673,
-0.30372899999999525,0.4523341564589316,,0,,0.0,0.0,
-0.3788999999999839,0.4738325495181848,1.0,0,,0.0009999999999998899,0.0,-378.90000000002567
-0.3213039037979124,0.4531779551828111,1.0,0,,2.599999999999772e-09,-6.000000000000451e-10,-123578424.53766946
-0.28163927999999044,0.4021570536777805,1.0,0,,0.00010999999999999899,0.0,-2560.3570909090276
-0.389534615599997,0.47324793768464757,1.0,0,,0.11000000000001364,-0.13999999999998636,-3.541223778181352
-0.599855482456765,0.4834491503718045,1.0,0,,0.0,-0.00010999999999999899,
-0.39558807999998147,0.5101797911550212,,0,,0.0,0.0,
-0.28038507999996887,0.40078640559977685,,0,,0.0,0.0,
-0.3046896606423932,0.38260534669728863,1.0,0,,0.18000000000000682,0.0,-1.6927203369021204
-0.21071007768001349,0.4531779551828111,1.0,0,,3.4000000000002554e-09,0.0,-61973552.25882284
-0.2545574861999876,0.46966003940922724,1.0,0,,0.2300000000000182,0.0,-1.1067716791302933
-0.2585176696399611,0.4806196876605038,1.0,0,,0.046999999999997044,-0.012000000000000455,-5.500375949786752
-0.21244897960001452,0.42833215799724106,1.0,0,,0.004999999999999005,-0.0010000000000012221,-42.48979592001136
-0.2897639999999708,0.3994236849294656,1.0,0,,0.0,-0.010000000000005116,
-0.2593940116895651,0.4767508168021848,1.0,0,,6.0000000000004494e-05,0.0,-4323.233528159095
-0.054469747727985254,0.38260534669728863,1.0,0,,0.3300000000000125,0.0,-0.16505984159994905
1.098399952644039,0.40751515503647673,1.0,0,,0.00039000000000000146,0.0,2816.4101349847047
-0.25157186090401673,0.5455298463545558,1.0,0,,0.00029999999999996696,0.0,-838.5728696801481
-0.4047462146559966,0.45186286647535123,1.0,0,,9.999999999998899e-05,-0.0006999999999999229,-4047.4621465604114
-0.18530866337197746,0.436170989225922,1.0,0,,3.9999999999996635e-06,-1.1000000000000593e-05,-46327.16584299826
-0.2724285820800017,0.3949039217974361,1.0,0,,0.0004999999999999449,0.0,-544.8571641600635
-0.2676450000000126,0.37276317614925814,1.0,0,,9.999999999998899e-05,-9.999999999998899e-05,-2676.450000000421
-0.16285630817277483,0.3666872711355178,1.0,0,,8.00000000000245e-05,0.0,-2035.703852159062
-0.41496319999996545,0.5455298463545558,1.0,0,,0.00020000000000003348,0.0,-2074.81599999948
-0.37293935279995216,0.4692026032036723,1.0,0,,0.002000000000000224,0.0,-186.4696763999552
-0.39647228291189085,0.4806196876605038,1.0,0,,0.060000000000002274,-0.01300000000000523,-6.607871381864597
-0.11383043195996038,0.513164133818702,1.0,0,,0.28999999999999204,-0.3300000000000125,-0.3925187308964259
-0.208628980559989,0.3994236849294656,1.0,0,,0.03999999999999915,0.0,-5.215724513999836
-0.16674872510718153,0.4108084965045067,1.0,0,,0.0007000000000000339,-0.00040000000000006697,-238.2124644388192
-0.25656478112157427,0.3450026333488441,1.0,0,,4.999999999999449e-05,-1.0000000000010001e-05,-5131.295622432051
-0.1169608492919485,0.41633264079051224,1.0,0,,0.0004900000000000182,-0.0002500000000000002,-238.69561079988603
-0.40447963583996316,0.45186286647535123,1.0,0,,0.0005999999999999339,-0.00019999999999997797,-674.1327264000129
-0.11467151080066361,0.41417139556666804,1.0,0,,4.999999999999796e-06,-2.999999999999531e-06,-22934.302160133655
-0.11030216212798272,0.37276317614925814,1.0,0,,0.00020000000000003348,-9.999999999998899e-05,-551.5108106398212
0.08537809235201593,0.3715191994886834,1.0,0,,0.0007000000000000339,0.0,121.96870336001685
0.07032129763202999,0.44545141471311334,1.0,0,,0.006000000000000227,0.0,11.720216272004555
-0.30351718799998284,0.4531779551828111,1.0,0,,6.700000000000292e-09,-4.0000000000003005e-10,-45301072.83581636
-0.3116550000000007,0.46966003940922724,1.0,0,,0.40000000000009095,-0.009999999999990905,-0.7791374999998245
-0.3773836799999666,0.4767508168021848,1.0,0,,7.000000000000062e-05,0.0,-5391.1954285709035
-0.2970919999999897,0.42833215799724106,1.0,0,,0.009000000000000341,0.0,-33.010222222219824
-0.5403933427200006,0.4692026032036723,1.0,0,,0.0040000000000000036,0.0,-135.09833568000002
-0.36023829079035663,0.3666872711355178,1.0,0,,0.000130000000000019,0.0,-2771.063775310031
-0.20425607999999004,0.3450026333488441,1.0,0,,5.000000000000837e-05,-1.9999999999992246e-05,-4085.121599999117
-0.31556437828240075,0.4021570536777805,1.0,0,,0.0,-7.00000000000145e-05,
